"id","hisq_ensembles","operator","nbs","fit_n","result","commit_date","commit_user"
15499,l3264f211b600m00507m0507m628,141,1,0.00267432425929,074153.614631+00
15500,l3264f211b600m00507m0507m628,141,2,0.00264145160562,074153.637503+00
15501,l3264f211b600m00507m0507m628,141,3,0.00264666481599,074153.664206+00
15502,l3264f211b600m00507m0507m628,142,1,0.00276265530456,074153.689831+00
15503,l3264f211b600m00507m0507m628,142,2,0.00273622082301,074153.715683+00
15504,l3264f211b600m00507m0507m628,142,3,0.00269714836813,074153.741846+00
15505,l3264f211b600m00507m0507m628,143,1,0.00284956411625,074153.767209+00
15506,l3264f211b600m00507m0507m628,143,2,0.00282305386885,074153.794021+00
15507,l3264f211b600m00507m0507m628,143,3,0.00284172488775,074153.819594+00
15508,l3264f211b600m00507m0507m628,144,1,0.00285634956992,074153.845417+00
15509,l3264f211b600m00507m0507m628,144,2,0.00280244197633,074153.87141+00
15510,l3264f211b600m00507m0507m628,144,3,0.00289027961301,074153.897267+00
15511,l3264f211b600m00507m0507m628,145,1,0.00263520709432,074153.923759+00
15512,l3264f211b600m00507m0507m628,145,2,0.00254578392645,074153.948961+00
15513,l3264f211b600m00507m0507m628,145,3,0.00262284694185,074153.974725+00
15514,l3264f211b600m00507m0507m628,146,1,0.00283214201535,074154.000598+00
15515,l3264f211b600m00507m0507m628,146,2,0.00275802797892,074154.02649+00
15516,l3264f211b600m00507m0507m628,146,3,0.00277610861232,074154.05666+00
15517,l3264f211b600m00507m0507m628,147,1,0.0029341186226,074154.081368+00
15518,l3264f211b600m00507m0507m628,147,2,0.00288720012547,074154.106481+00
15519,l3264f211b600m00507m0507m628,147,3,0.00292496152125,074154.134152+00
15520,l3264f211b600m00507m0507m628,148,1,0.00283533134467,074154.158757+00
15521,l3264f211b600m00507m0507m628,148,2,0.00279371884954,074154.181679+00
15522,l3264f211b600m00507m0507m628,148,3,0.00287253579187,074154.207384+00
15523,l3264f211b600m00507m0507m628,149,1,0.0030905960139,074154.236385+00
15524,l3264f211b600m00507m0507m628,149,2,0.00308543365521,074154.265467+00
15525,l3264f211b600m00507m0507m628,149,3,0.0031603301843,074154.291404+00
15526,l3264f211b600m00507m0507m628,150,1,0.00261790665341,074154.317118+00
15527,l3264f211b600m00507m0507m628,150,2,0.00259249211614,074154.34271+00
15528,l3264f211b600m00507m0507m628,150,3,0.00270555613672,074154.366355+00
15529,l3264f211b600m00507m0507m628,151,1,0.00263939784902,074154.392291+00
15530,l3264f211b600m00507m0507m628,151,2,0.00264939472781,074154.418501+00
15531,l3264f211b600m00507m0507m628,151,3,0.00267761091487,074154.445187+00
15532,l3264f211b600m00507m0507m628,152,1,0.00271369891208,074154.471388+00
15533,l3264f211b600m00507m0507m628,152,2,0.00269698865978,074154.495437+00
15534,l3264f211b600m00507m0507m628,152,3,0.00277656321754,074154.521861+00
15535,l3264f211b600m00507m0507m628,153,1,0.00276227479449,074154.548812+00
15536,l3264f211b600m00507m0507m628,153,2,0.00272612018205,074154.580999+00
15537,l3264f211b600m00507m0507m628,153,3,0.00278942606881,074154.602113+00
15538,l3264f211b600m00507m0507m628,154,1,0.00283672112673,074154.631551+00
15539,l3264f211b600m00507m0507m628,154,2,0.00279431301576,074154.662416+00
15540,l3264f211b600m00507m0507m628,154,3,0.00278396104517,074154.686229+00
15541,l3264f211b600m00507m0507m628,155,1,0.00258690364373,074154.71181+00
15542,l3264f211b600m00507m0507m628,155,2,0.0025406900359,074154.736467+00
15543,l3264f211b600m00507m0507m628,155,3,0.00259495607154,074154.761863+00
15544,l3264f211b600m00507m0507m628,156,1,0.00267677626765,074154.786463+00
15545,l3264f211b600m00507m0507m628,156,2,0.00263423370208,074154.811973+00
15546,l3264f211b600m00507m0507m628,156,3,0.00261177935194,074154.845324+00
15547,l3264f211b600m00507m0507m628,157,1,0.00270442739752,074154.870584+00
15548,l3264f211b600m00507m0507m628,157,2,0.00267099488829,074154.895744+00
15549,l3264f211b600m00507m0507m628,157,3,0.00266038831275,074154.920915+00
15550,l3264f211b600m00507m0507m628,158,1,0.00285598107164,074154.946228+00
15551,l3264f211b600m00507m0507m628,158,2,0.0028053305109,074154.971465+00
15552,l3264f211b600m00507m0507m628,158,3,0.00291424115181,074154.996832+00
15553,l3264f211b600m00507m0507m628,159,1,0.00288628238415,074155.022117+00
15554,l3264f211b600m00507m0507m628,159,2,0.00286590610623,074155.046851+00
15555,l3264f211b600m00507m0507m628,159,3,0.00291309345786,074155.072405+00
15556,l3264f211b600m00507m0507m628,160,1,0.002594143075,074155.097344+00
15557,l3264f211b600m00507m0507m628,160,2,0.00255777610699,074155.122607+00
15558,l3264f211b600m00507m0507m628,160,3,0.00251051572784,074155.147842+00
15559,l3264f211b600m00507m0507m628,161,1,0.00260236787933,074155.17346+00
15560,l3264f211b600m00507m0507m628,161,2,0.00266625589033,074155.19834+00
15561,l3264f211b600m00507m0507m628,161,3,0.00267422618103,074155.223578+00
15562,l3264f211b600m00507m0507m628,162,1,0.00270991827975,074155.248672+00
15563,l3264f211b600m00507m0507m628,162,2,0.0026492587352,074155.28237+00
15564,l3264f211b600m00507m0507m628,162,3,0.00271270039876,074155.307696+00
15565,l3264f211b600m00507m0507m628,163,1,0.00270355415671,074155.332781+00
15566,l3264f211b600m00507m0507m628,163,2,0.00272095023649,074155.357695+00
15567,l3264f211b600m00507m0507m628,163,3,0.00268455897155,074155.382353+00
15568,l3264f211b600m00507m0507m628,164,1,0.00263999526236,074155.416405+00
15569,l3264f211b600m00507m0507m628,164,2,0.00259960916198,074155.441475+00
15570,l3264f211b600m00507m0507m628,164,3,0.00259574467001,074155.46699+00
15571,l3264f211b600m00507m0507m628,165,1,0.00257700292807,074155.545494+00
15572,l3264f211b600m00507m0507m628,165,2,0.00260266751625,074155.567042+00
15573,l3264f211b600m00507m0507m628,165,3,0.00259353595324,074155.592053+00
15574,l3264f211b600m00507m0507m628,166,1,0.00311368350832,074155.629886+00
15575,l3264f211b600m00507m0507m628,166,2,0.00307205534377,074155.653674+00
15576,l3264f211b600m00507m0507m628,166,3,0.0030791138639,074155.679392+00
15577,l3264f211b600m00507m0507m628,167,1,0.00284177984593,074155.705103+00
15578,l3264f211b600m00507m0507m628,167,2,0.00273815248892,074155.731437+00
15579,l3264f211b600m00507m0507m628,167,3,0.00281852828579,074155.757667+00
15580,l3264f211b600m00507m0507m628,168,1,0.0031889588153,074155.783061+00
15581,l3264f211b600m00507m0507m628,168,2,0.00309015686358,074155.808816+00
15582,l3264f211b600m00507m0507m628,168,3,0.00308212741731,074155.834251+00
15583,l3264f211b600m00507m0507m628,169,1,0.00272287406522,074156.087296+00
15584,l3264f211b600m00507m0507m628,169,2,0.00271412332453,074156.111863+00
15585,l3264f211b600m00507m0507m628,169,3,0.00272223647507,074156.137107+00
15586,l3264f211b600m00507m0507m628,170,1,0.00265766916559,074156.162942+00
15587,l3264f211b600m00507m0507m628,170,2,0.00259250444917,074156.188631+00
15588,l3264f211b600m00507m0507m628,170,3,0.00260852934564,074156.215139+00
15589,l3264f211b600m00507m0507m628,171,1,0.00296736566935,074156.244218+00
15590,l3264f211b600m00507m0507m628,171,2,0.0028910871973,074156.266593+00
15591,l3264f211b600m00507m0507m628,171,3,0.00292525282597,074156.29516+00
15592,l3264f211b600m00507m0507m628,172,1,0.00281705411355,074156.319411+00
15593,l3264f211b600m00507m0507m628,172,2,0.00274323438913,074156.343083+00
15594,l3264f211b600m00507m0507m628,172,3,0.00277749079234,074156.368159+00
15595,l3264f211b600m00507m0507m628,173,1,0.00269350593406,074156.393919+00
15596,l3264f211b600m00507m0507m628,173,2,0.00267478868998,074156.419059+00
15597,l3264f211b600m00507m0507m628,173,3,0.0026870498129,074156.444132+00
15598,l3264f211b600m00507m0507m628,174,1,0.0025693289585,074156.469029+00
15599,l3264f211b600m00507m0507m628,174,2,0.00258469157495,074156.497065+00
15600,l3264f211b600m00507m0507m628,174,3,0.0025631641725,074156.524059+00
15601,l3264f211b600m00507m0507m628,175,1,0.00276512558643,074156.546014+00
15602,l3264f211b600m00507m0507m628,175,2,0.00278759508048,074156.570718+00
15603,l3264f211b600m00507m0507m628,175,3,0.00277372387243,074156.601891+00
15604,l3264f211b600m00507m0507m628,176,1,0.00289694681674,074156.631129+00
15605,l3264f211b600m00507m0507m628,176,2,0.00286601724225,074156.660038+00
15606,l3264f211b600m00507m0507m628,176,3,0.00292484411965,074156.679549+00
15607,l3264f211b600m00507m0507m628,177,1,0.00279428756427,074156.704543+00
15608,l3264f211b600m00507m0507m628,177,2,0.00276468020036,074156.730148+00
15609,l3264f211b600m00507m0507m628,177,3,0.00279829251526,074156.7551+00
15610,l3264f211b600m00507m0507m628,178,1,0.00284465511279,074156.780315+00
15611,l3264f211b600m00507m0507m628,178,2,0.0028028645106,074156.813623+00
15612,l3264f211b600m00507m0507m628,178,3,0.00280009079159,074156.838848+00
15613,l3264f211b600m00507m0507m628,179,1,0.00292135366587,074156.864786+00
15614,l3264f211b600m00507m0507m628,179,2,0.00286239941512,074156.889563+00
15615,l3264f211b600m00507m0507m628,179,3,0.00286334260824,074156.914565+00
15616,l3264f211b600m00507m0507m628,180,1,0.00272905919364,074156.939973+00
15617,l3264f211b600m00507m0507m628,180,2,0.0026923585351,074156.965348+00
15618,l3264f211b600m00507m0507m628,180,3,0.00271602572386,074156.990388+00
15619,l3264f211b600m00507m0507m628,181,1,0.00273713824194,074157.01587+00
15620,l3264f211b600m00507m0507m628,181,2,0.00274290256502,074157.04088+00
15621,l3264f211b600m00507m0507m628,181,3,0.00275407405486,074157.065993+00
15622,l3264f211b600m00507m0507m628,182,1,0.00263541537847,074157.091063+00
15623,l3264f211b600m00507m0507m628,182,2,0.00258795081319,074157.116713+00
15624,l3264f211b600m00507m0507m628,182,3,0.00261230585195,074157.141959+00
15625,l3264f211b600m00507m0507m628,183,1,0.00290039196252,074157.167081+00
15626,l3264f211b600m00507m0507m628,183,2,0.00289674713239,074157.19248+00
15627,l3264f211b600m00507m0507m628,183,3,0.00283848001568,074157.217448+00
15628,l3264f211b600m00507m0507m628,184,1,0.00290103121866,074157.242852+00
15629,l3264f211b600m00507m0507m628,184,2,0.0028729667703,074157.26762+00
15630,l3264f211b600m00507m0507m628,184,3,0.00294132892539,074157.292928+00
15631,l3264f211b600m00507m0507m628,185,1,0.0030574911713,074157.326491+00
15632,l3264f211b600m00507m0507m628,185,2,0.0029632633132,074157.351315+00
15633,l3264f211b600m00507m0507m628,185,3,0.00301795184152,074157.377142+00
15634,l3264f211b600m00507m0507m628,186,1,0.00255430617165,074157.402051+00
15635,l3264f211b600m00507m0507m628,186,2,0.00247761356597,074157.427542+00
15636,l3264f211b600m00507m0507m628,186,3,0.00248736718162,074157.452538+00
15637,l3264f211b600m00507m0507m628,187,1,0.00266806323108,074157.478307+00
15638,l3264f211b600m00507m0507m628,187,2,0.00265747090534,074157.520235+00
15639,l3264f211b600m00507m0507m628,187,3,0.00272697928329,074157.543014+00
15640,l3264f211b600m00507m0507m628,188,1,0.00249192237027,074157.56924+00
15641,l3264f211b600m00507m0507m628,188,2,0.00249595621892,074157.594849+00
15642,l3264f211b600m00507m0507m628,188,3,0.0025440671028,074157.620745+00
15643,l3264f211b600m00507m0507m628,189,1,0.00282970095945,074157.646875+00
15644,l3264f211b600m00507m0507m628,189,2,0.00280586003771,074157.673183+00
15645,l3264f211b600m00507m0507m628,189,3,0.00283604935818,074157.69906+00
15646,l3264f211b600m00507m0507m628,190,1,0.00283329380794,074157.724828+00
15647,l3264f211b600m00507m0507m628,190,2,0.00283344201098,074157.750325+00
15648,l3264f211b600m00507m0507m628,190,3,0.00286228534458,074157.776119+00
15649,l3264f211b600m00507m0507m628,191,1,0.00291678849769,074157.802529+00
15650,l3264f211b600m00507m0507m628,191,2,0.0028785607605,074157.828322+00
15651,l3264f211b600m00507m0507m628,191,3,0.00292305603519,074157.853698+00
15652,l3264f211b600m00507m0507m628,192,1,0.00266804211755,074157.879811+00
15653,l3264f211b600m00507m0507m628,192,2,0.00261502727892,074157.905584+00
15654,l3264f211b600m00507m0507m628,192,3,0.00272637103162,074157.93163+00
15655,l3264f211b600m00507m0507m628,193,1,0.00292402087673,074157.962175+00
15656,l3264f211b600m00507m0507m628,193,2,0.00288726375212,074157.986834+00
15657,l3264f211b600m00507m0507m628,193,3,0.00291298117849,074158.012605+00
15658,l3264f211b600m00507m0507m628,194,1,0.00264323299798,074158.03779+00
15659,l3264f211b600m00507m0507m628,194,2,0.00262934792021,074158.063225+00
15660,l3264f211b600m00507m0507m628,194,3,0.00263650042966,074158.088103+00
15661,l3264f211b600m00507m0507m628,195,1,0.00274809482323,074158.113718+00
15662,l3264f211b600m00507m0507m628,195,2,0.00269559474735,074158.138383+00
15663,l3264f211b600m00507m0507m628,195,3,0.00272487101565,074158.163859+00
15664,l3264f211b600m00507m0507m628,196,1,0.00269224790658,074158.189034+00
15665,l3264f211b600m00507m0507m628,196,2,0.00263575585216,074158.214187+00
15666,l3264f211b600m00507m0507m628,196,3,0.00268678021033,074158.240768+00
15667,l3264f211b600m00507m0507m628,197,1,0.00277680663915,074158.264257+00
15668,l3264f211b600m00507m0507m628,197,2,0.00273881935926,074158.289664+00
15669,l3264f211b600m00507m0507m628,197,3,0.00284640222879,074158.314945+00
15670,l3264f211b600m00507m0507m628,198,1,0.00309719422945,074158.33999+00
15671,l3264f211b600m00507m0507m628,198,2,0.00304834893813,074158.365517+00
15672,l3264f211b600m00507m0507m628,198,3,0.00312160157422,074158.390686+00
15673,l3264f211b600m00507m0507m628,199,1,0.00295838719087,074158.416078+00
15674,l3264f211b600m00507m0507m628,199,2,0.00281593284001,074158.440655+00
15675,l3264f211b600m00507m0507m628,199,3,0.00299468598327,074158.478731+00
15676,l3264f211b600m00507m0507m628,200,1,0.00300529729037,074158.501381+00
15677,l3264f211b600m00507m0507m628,200,2,0.00294122409177,074158.536853+00
15678,l3264f211b600m00507m0507m628,200,3,0.00302455524017,074158.558035+00
15679,l3264f211b600m00507m0507m628,0,1,0.00739242959039,074158.586387+00
15680,l3264f211b600m00507m0507m628,0,2,0.00739242959039,074158.60999+00
15681,l3264f211b600m00507m0507m628,0,3,0.00739242959039,074158.637728+00
15682,l3264f211b600m00507m0507m628,1,1,0.00765872351611,074158.659703+00
15683,l3264f211b600m00507m0507m628,1,2,0.00731358905379,074158.684748+00
15684,l3264f211b600m00507m0507m628,1,3,0.00747604975992,074158.709845+00
15685,l3264f211b600m00507m0507m628,2,1,0.00636489571908,074158.735866+00
15686,l3264f211b600m00507m0507m628,2,2,0.00606398355094,074158.760609+00
15687,l3264f211b600m00507m0507m628,2,3,0.00596519832084,074158.785859+00
15688,l3264f211b600m00507m0507m628,3,1,0.00778097692498,074158.811508+00
15689,l3264f211b600m00507m0507m628,3,2,0.00738993910708,074158.83653+00
15690,l3264f211b600m00507m0507m628,3,3,0.00764688236555,074158.861456+00
15691,l3264f211b600m00507m0507m628,4,1,0.00743620332963,074158.88681+00
15692,l3264f211b600m00507m0507m628,4,2,0.00750914108,074158.912617+00
15693,l3264f211b600m00507m0507m628,4,3,0.00741175818189,074158.937407+00
15694,l3264f211b600m00507m0507m628,5,1,0.0073880644736,074158.962639+00
15695,l3264f211b600m00507m0507m628,5,2,0.00740792551882,074158.987618+00
15696,l3264f211b600m00507m0507m628,5,3,0.00717332143695,074159.013015+00
15697,l3264f211b600m00507m0507m628,6,1,0.0079587374989,074159.048098+00
15698,l3264f211b600m00507m0507m628,6,2,0.00765722106741,074159.071545+00
15699,l3264f211b600m00507m0507m628,6,3,0.007632247727,074159.096706+00
15700,l3264f211b600m00507m0507m628,7,1,0.00763927665112,074159.121667+00
15701,l3264f211b600m00507m0507m628,7,2,0.0075961161244,074159.147367+00
15702,l3264f211b600m00507m0507m628,7,3,0.00769457037844,074159.172334+00
15703,l3264f211b600m00507m0507m628,8,1,0.00752155562848,074159.197352+00
15704,l3264f211b600m00507m0507m628,8,2,0.00744357505483,074159.222597+00
15705,l3264f211b600m00507m0507m628,8,3,0.00715440974343,074159.247958+00
15706,l3264f211b600m00507m0507m628,9,1,0.00698334161133,074159.273028+00
15707,l3264f211b600m00507m0507m628,9,2,0.00689045718542,074159.298309+00
15708,l3264f211b600m00507m0507m628,9,3,0.00655558343768,074159.323349+00
15709,l3264f211b600m00507m0507m628,10,1,0.00699939248838,074159.348687+00
15710,l3264f211b600m00507m0507m628,10,2,0.00701145122712,074159.428231+00
15711,l3264f211b600m00507m0507m628,10,3,0.00706851207434,074159.449399+00
15712,l3264f211b600m00507m0507m628,11,1,0.00872123209301,074159.47481+00
15713,l3264f211b600m00507m0507m628,11,2,0.00879755938609,074159.49982+00
15714,l3264f211b600m00507m0507m628,11,3,0.00796803951789,074159.525504+00
15715,l3264f211b600m00507m0507m628,12,1,0.00783674099736,074159.559717+00
15716,l3264f211b600m00507m0507m628,12,2,0.00808192272076,074159.591485+00
15717,l3264f211b600m00507m0507m628,12,3,0.00780336519891,074159.63164+00
15718,l3264f211b600m00507m0507m628,13,1,0.00712751623461,074159.658325+00
15719,l3264f211b600m00507m0507m628,13,2,0.00719753467049,074159.685195+00
15720,l3264f211b600m00507m0507m628,13,3,0.00704412557172,074159.709906+00
15721,l3264f211b600m00507m0507m628,14,1,0.0065635791689,074159.735757+00
15722,l3264f211b600m00507m0507m628,14,2,0.00642580985142,074159.76465+00
15723,l3264f211b600m00507m0507m628,14,3,0.00655576688151,074159.796105+00
15724,l3264f211b600m00507m0507m628,15,1,0.0072428750307,074159.821803+00
15725,l3264f211b600m00507m0507m628,15,2,0.00726731586234,074159.847458+00
15726,l3264f211b600m00507m0507m628,15,3,0.0068381404335,074159.873538+00
15727,l3264f211b600m00507m0507m628,16,1,0.00611252856157,074159.899995+00
15728,l3264f211b600m00507m0507m628,16,2,0.00616675552823,074159.928383+00
15729,l3264f211b600m00507m0507m628,16,3,0.00633303219432,074159.952709+00
15730,l3264f211b600m00507m0507m628,17,1,0.00789691092236,074159.977764+00
15731,l3264f211b600m00507m0507m628,17,2,0.00780125645142,074200.004318+00
15732,l3264f211b600m00507m0507m628,17,3,0.00795918284457,074200.031594+00
15733,l3264f211b600m00507m0507m628,18,1,0.00829121153209,074200.057563+00
15734,l3264f211b600m00507m0507m628,18,2,0.00824176300306,074200.090969+00
15735,l3264f211b600m00507m0507m628,18,3,0.00801899589254,074200.116122+00
15736,l3264f211b600m00507m0507m628,19,1,0.0074668875412,074200.142666+00
15737,l3264f211b600m00507m0507m628,19,2,0.00763276795625,074200.173762+00
15738,l3264f211b600m00507m0507m628,19,3,0.00744307617319,074200.199512+00
15739,l3264f211b600m00507m0507m628,20,1,0.00688544693423,074200.225217+00
15740,l3264f211b600m00507m0507m628,20,2,0.00644640759777,074200.252417+00
15741,l3264f211b600m00507m0507m628,20,3,0.00614744582227,074200.280972+00
15742,l3264f211b600m00507m0507m628,21,1,0.00708044454813,074200.308149+00
15743,l3264f211b600m00507m0507m628,21,2,0.00680780720305,074200.336264+00
15744,l3264f211b600m00507m0507m628,21,3,0.00725939079515,074200.36155+00
15745,l3264f211b600m00507m0507m628,22,1,0.00724663632358,074200.386564+00
15746,l3264f211b600m00507m0507m628,22,2,0.00740488455058,074200.412449+00
15747,l3264f211b600m00507m0507m628,22,3,0.00734977670437,074200.437219+00
